,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,15.0,6.0,6.0,9.0,C,9180
0,C,20.0,8.0,8.0,12.0,C,9181
1,D,18.0,15.0,15.0,3.0,C,9181
2,E,5.0,5.0,5.0,0.0,C,9181
0,F,15.0,6.0,6.0,9.0,F,9182
0,D,18.0,12.0,12.0,6.0,D,9183
0,C,20.0,10.0,10.0,10.0,F,9184
1,D,18.0,14.0,14.0,4.0,F,9184
2,E,5.0,3.0,3.0,2.0,F,9184
3,F,15.0,2.0,2.0,13.0,F,9184
0,C,20.0,8.0,8.0,12.0,C,9185
1,E,5.0,5.0,5.0,0.0,C,9185
0,E,5.0,14.0,14.0,-9.0,F,9186
1,F,15.0,13.0,13.0,2.0,F,9186
0,C,20.0,4.0,4.0,16.0,C,9187
1,D,18.0,25.0,25.0,-7.0,C,9187
2,E,5.0,10.0,10.0,-5.0,C,9187
3,F,15.0,14.0,14.0,1.0,C,9187
0,F,15.0,15.0,15.0,0.0,F,9188
0,C,20.0,12.0,12.0,8.0,C,9189
0,C,20.0,9.0,9.0,11.0,D,9190
1,D,18.0,5.0,5.0,13.0,D,9190
2,E,5.0,9.0,9.0,-4.0,D,9190
3,F,15.0,14.0,14.0,1.0,D,9190
0,C,20.0,3.0,3.0,17.0,C,9191
1,D,18.0,12.0,12.0,6.0,C,9191
2,F,15.0,12.0,12.0,3.0,C,9191
0,C,20.0,12.0,12.0,8.0,C,9192
1,E,5.0,8.0,8.0,-3.0,C,9192
2,F,15.0,10.0,10.0,5.0,C,9192
0,C,20.0,15.0,15.0,5.0,D,9193
1,D,18.0,7.0,7.0,11.0,D,9193
2,E,5.0,14.0,14.0,-9.0,D,9193
3,F,15.0,12.0,12.0,3.0,D,9193
0,D,18.0,5.0,5.0,13.0,D,9194
1,E,5.0,8.0,8.0,-3.0,D,9194
0,D,18.0,12.0,12.0,6.0,F,9195
1,E,5.0,21.0,21.0,-16.0,F,9195
2,F,15.0,6.0,6.0,9.0,F,9195
0,D,18.0,15.0,15.0,3.0,D,9196
1,E,5.0,11.0,11.0,-6.0,D,9196
2,F,15.0,15.0,15.0,0.0,D,9196
0,F,15.0,4.0,4.0,11.0,F,9197
0,E,5.0,13.0,13.0,-8.0,E,9198
0,F,15.0,6.0,6.0,9.0,F,9199
0,D,18.0,11.0,11.0,7.0,D,9200
0,C,20.0,8.0,8.0,12.0,C,9201
0,D,18.0,12.0,12.0,6.0,D,9202
1,E,5.0,10.0,10.0,-5.0,D,9202
2,F,15.0,10.0,10.0,5.0,D,9202
0,C,20.0,7.0,7.0,13.0,C,9203
1,D,18.0,7.0,7.0,11.0,C,9203
2,E,5.0,10.0,10.0,-5.0,C,9203
3,F,15.0,3.0,3.0,12.0,C,9203
0,C,20.0,9.0,9.0,11.0,C,9204
0,C,20.0,11.0,11.0,9.0,C,9205
1,E,5.0,9.0,9.0,-4.0,C,9205
2,F,15.0,13.0,13.0,2.0,C,9205
0,E,5.0,10.0,10.0,-5.0,E,9206
0,C,20.0,2.0,2.0,18.0,C,9207
1,D,18.0,8.0,8.0,10.0,C,9207
2,F,15.0,6.0,6.0,9.0,C,9207
0,D,18.0,6.0,6.0,12.0,D,9208
0,C,20.0,3.0,3.0,17.0,C,9209
1,D,18.0,5.0,5.0,13.0,C,9209
0,C,20.0,8.0,8.0,12.0,C,9210
1,F,15.0,8.0,8.0,7.0,C,9210
0,C,20.0,14.0,14.0,6.0,C,9211
0,F,15.0,5.0,5.0,10.0,F,9212
0,E,5.0,19.0,19.0,-14.0,F,9213
1,F,15.0,6.0,6.0,9.0,F,9213
0,E,5.0,4.0,4.0,1.0,F,9214
1,F,15.0,5.0,5.0,10.0,F,9214
0,D,18.0,8.0,8.0,10.0,D,9215
1,E,5.0,8.0,8.0,-3.0,D,9215
2,F,15.0,7.0,7.0,8.0,D,9215
0,D,18.0,14.0,14.0,4.0,D,9216
0,C,20.0,12.0,12.0,8.0,C,9217
1,E,5.0,9.0,9.0,-4.0,C,9217
0,C,20.0,11.0,11.0,9.0,C,9218
0,C,20.0,8.0,8.0,12.0,C,9219
1,D,18.0,7.0,7.0,11.0,C,9219
2,E,5.0,7.0,7.0,-2.0,C,9219
3,F,15.0,5.0,5.0,10.0,C,9219
0,C,20.0,11.0,11.0,9.0,D,9220
1,D,18.0,7.0,7.0,11.0,D,9220
0,C,20.0,12.0,12.0,8.0,D,9221
1,D,18.0,4.0,4.0,14.0,D,9221
2,F,15.0,3.0,3.0,12.0,D,9221
0,C,20.0,11.0,11.0,9.0,C,9222
1,D,18.0,10.0,10.0,8.0,C,9222
2,E,5.0,10.0,10.0,-5.0,C,9222
3,F,15.0,7.0,7.0,8.0,C,9222
0,C,20.0,8.0,8.0,12.0,C,9223
1,D,18.0,10.0,10.0,8.0,C,9223
2,E,5.0,5.0,5.0,0.0,C,9223
3,F,15.0,10.0,10.0,5.0,C,9223
0,F,15.0,15.0,15.0,0.0,F,9224
0,E,5.0,7.0,7.0,-2.0,E,9225
0,D,18.0,10.0,10.0,8.0,D,9226
1,E,5.0,10.0,10.0,-5.0,D,9226
0,C,20.0,12.0,12.0,8.0,C,9227
1,D,18.0,17.0,17.0,1.0,C,9227
2,E,5.0,15.0,15.0,-10.0,C,9227
0,C,20.0,11.0,11.0,9.0,D,9228
1,D,18.0,8.0,8.0,10.0,D,9228
2,E,5.0,5.0,5.0,0.0,D,9228
0,D,18.0,16.0,16.0,2.0,D,9229
1,E,5.0,9.0,9.0,-4.0,D,9229
0,C,20.0,14.0,14.0,6.0,D,9230
1,D,18.0,5.0,5.0,13.0,D,9230
0,D,18.0,13.0,13.0,5.0,F,9231
1,E,5.0,7.0,7.0,-2.0,F,9231
2,F,15.0,7.0,7.0,8.0,F,9231
0,D,18.0,6.0,6.0,12.0,F,9232
1,F,15.0,2.0,2.0,13.0,F,9232
0,C,20.0,7.0,7.0,13.0,C,9233
1,D,18.0,6.0,6.0,12.0,C,9233
0,C,20.0,14.0,14.0,6.0,D,9234
1,D,18.0,3.0,3.0,15.0,D,9234
2,E,5.0,16.0,16.0,-11.0,D,9234
3,F,15.0,13.0,13.0,2.0,D,9234
0,C,20.0,16.0,16.0,4.0,F,9235
1,E,5.0,13.0,13.0,-8.0,F,9235
2,F,15.0,5.0,5.0,10.0,F,9235
0,C,20.0,15.0,15.0,5.0,D,9236
1,D,18.0,11.0,11.0,7.0,D,9236
2,E,5.0,14.0,14.0,-9.0,D,9236
3,F,15.0,10.0,10.0,5.0,D,9236
0,C,20.0,3.0,3.0,17.0,C,9237
0,C,20.0,12.0,12.0,8.0,C,9238
0,C,20.0,7.0,7.0,13.0,C,9239
1,D,18.0,5.0,5.0,13.0,C,9239
0,C,20.0,6.0,6.0,14.0,C,9240
1,E,5.0,4.0,4.0,1.0,C,9240
2,F,15.0,10.0,10.0,5.0,C,9240
0,C,20.0,3.0,3.0,17.0,C,9241
0,E,5.0,11.0,11.0,-6.0,E,9242
0,C,20.0,11.0,11.0,9.0,C,9243
1,F,15.0,17.0,17.0,-2.0,C,9243
0,D,18.0,14.0,14.0,4.0,D,9244
0,F,15.0,17.0,17.0,-2.0,F,9245
0,C,20.0,5.0,5.0,15.0,C,9246
1,E,5.0,7.0,7.0,-2.0,C,9246
0,C,20.0,11.0,11.0,9.0,D,9247
1,D,18.0,6.0,6.0,12.0,D,9247
2,E,5.0,8.0,8.0,-3.0,D,9247
3,F,15.0,17.0,17.0,-2.0,D,9247
0,E,5.0,8.0,8.0,-3.0,E,9248
0,E,5.0,7.0,7.0,-2.0,E,9249
0,C,20.0,4.0,4.0,16.0,C,9250
1,D,18.0,3.0,3.0,15.0,C,9250
2,F,15.0,14.0,14.0,1.0,C,9250
0,E,5.0,3.0,3.0,2.0,E,9251
0,C,20.0,4.0,4.0,16.0,C,9252
1,E,5.0,13.0,13.0,-8.0,C,9252
2,F,15.0,12.0,12.0,3.0,C,9252
0,C,20.0,13.0,13.0,7.0,C,9253
1,D,18.0,16.0,16.0,2.0,C,9253
0,D,18.0,9.0,9.0,9.0,D,9254
1,F,15.0,7.0,7.0,8.0,D,9254
0,C,20.0,4.0,4.0,16.0,C,9255
1,D,18.0,6.0,6.0,12.0,C,9255
2,E,5.0,2.0,2.0,3.0,C,9255
3,F,15.0,6.0,6.0,9.0,C,9255
0,D,18.0,13.0,13.0,5.0,D,9256
0,F,15.0,12.0,12.0,3.0,F,9257
0,C,20.0,12.0,12.0,8.0,C,9258
1,D,18.0,19.0,19.0,-1.0,C,9258
2,E,5.0,15.0,15.0,-10.0,C,9258
3,F,15.0,17.0,17.0,-2.0,C,9258
0,C,20.0,10.0,10.0,10.0,C,9259
1,E,5.0,9.0,9.0,-4.0,C,9259
2,F,15.0,8.0,8.0,7.0,C,9259
0,C,20.0,3.0,3.0,17.0,C,9260
1,D,18.0,7.0,7.0,11.0,C,9260
0,C,20.0,7.0,7.0,13.0,C,9261
1,F,15.0,11.0,11.0,4.0,C,9261
0,C,20.0,6.0,6.0,14.0,C,9262
1,D,18.0,10.0,10.0,8.0,C,9262
0,C,20.0,4.0,4.0,16.0,C,9263
1,E,5.0,10.0,10.0,-5.0,C,9263
0,C,20.0,12.0,12.0,8.0,C,9264
1,E,5.0,4.0,4.0,1.0,C,9264
2,F,15.0,10.0,10.0,5.0,C,9264
0,D,18.0,21.0,21.0,-3.0,F,9265
1,E,5.0,14.0,14.0,-9.0,F,9265
2,F,15.0,6.0,6.0,9.0,F,9265
0,D,18.0,11.0,11.0,7.0,D,9266
1,E,5.0,11.0,11.0,-6.0,D,9266
2,F,15.0,19.0,19.0,-4.0,D,9266
0,C,20.0,8.0,8.0,12.0,C,9267
1,D,18.0,7.0,7.0,11.0,C,9267
2,E,5.0,12.0,12.0,-7.0,C,9267
3,F,15.0,15.0,15.0,0.0,C,9267
0,C,20.0,15.0,15.0,5.0,F,9268
1,D,18.0,12.0,12.0,6.0,F,9268
2,E,5.0,14.0,14.0,-9.0,F,9268
3,F,15.0,3.0,3.0,12.0,F,9268
0,C,20.0,15.0,15.0,5.0,C,9269
1,E,5.0,2.0,2.0,3.0,C,9269
2,F,15.0,12.0,12.0,3.0,C,9269
0,C,20.0,3.0,3.0,17.0,C,9270
0,E,5.0,11.0,11.0,-6.0,E,9271
0,F,15.0,7.0,7.0,8.0,F,9272
0,F,15.0,11.0,11.0,4.0,F,9273
0,D,18.0,8.0,8.0,10.0,D,9274
0,E,5.0,12.0,12.0,-7.0,E,9275
0,D,18.0,16.0,16.0,2.0,D,9276
1,E,5.0,3.0,3.0,2.0,D,9276
0,C,20.0,18.0,18.0,2.0,D,9277
1,D,18.0,5.0,5.0,13.0,D,9277
2,E,5.0,17.0,17.0,-12.0,D,9277
3,F,15.0,10.0,10.0,5.0,D,9277
0,D,18.0,15.0,15.0,3.0,D,9278
0,C,20.0,14.0,14.0,6.0,C,9279
1,D,18.0,12.0,12.0,6.0,C,9279
2,E,5.0,5.0,5.0,0.0,C,9279
3,F,15.0,11.0,11.0,4.0,C,9279
0,D,18.0,9.0,9.0,9.0,D,9280
1,E,5.0,9.0,9.0,-4.0,D,9280
0,E,5.0,9.0,9.0,-4.0,F,9281
1,F,15.0,11.0,11.0,4.0,F,9281
0,C,20.0,12.0,12.0,8.0,C,9282
1,E,5.0,12.0,12.0,-7.0,C,9282
0,D,18.0,13.0,13.0,5.0,D,9283
1,E,5.0,5.0,5.0,0.0,D,9283
0,C,20.0,10.0,10.0,10.0,D,9284
1,D,18.0,8.0,8.0,10.0,D,9284
2,E,5.0,14.0,14.0,-9.0,D,9284
3,F,15.0,11.0,11.0,4.0,D,9284
0,D,18.0,8.0,8.0,10.0,D,9285
1,F,15.0,11.0,11.0,4.0,D,9285
0,C,20.0,12.0,12.0,8.0,C,9286
1,D,18.0,14.0,14.0,4.0,C,9286
2,E,5.0,15.0,15.0,-10.0,C,9286
3,F,15.0,13.0,13.0,2.0,C,9286
0,D,18.0,17.0,17.0,1.0,F,9287
1,E,5.0,9.0,9.0,-4.0,F,9287
2,F,15.0,6.0,6.0,9.0,F,9287
0,E,5.0,10.0,10.0,-5.0,F,9288
1,F,15.0,7.0,7.0,8.0,F,9288
0,C,20.0,14.0,14.0,6.0,D,9289
1,D,18.0,7.0,7.0,11.0,D,9289
0,D,18.0,11.0,11.0,7.0,D,9290
1,E,5.0,6.0,6.0,-1.0,D,9290
0,F,15.0,5.0,5.0,10.0,F,9291
0,F,15.0,11.0,11.0,4.0,F,9292
0,D,18.0,10.0,10.0,8.0,D,9293
1,E,5.0,10.0,10.0,-5.0,D,9293
2,F,15.0,13.0,13.0,2.0,D,9293
0,D,18.0,9.0,9.0,9.0,D,9294
1,F,15.0,7.0,7.0,8.0,D,9294
0,C,20.0,9.0,9.0,11.0,C,9295
1,D,18.0,14.0,14.0,4.0,C,9295
2,F,15.0,24.0,24.0,-9.0,C,9295
0,D,18.0,12.0,12.0,6.0,D,9296
1,E,5.0,17.0,17.0,-12.0,D,9296
2,F,15.0,11.0,11.0,4.0,D,9296
0,D,18.0,2.0,2.0,16.0,D,9297
1,E,5.0,6.0,6.0,-1.0,D,9297
2,F,15.0,5.0,5.0,10.0,D,9297
0,C,20.0,8.0,8.0,12.0,C,9298
1,E,5.0,5.0,5.0,0.0,C,9298
2,F,15.0,10.0,10.0,5.0,C,9298
0,C,20.0,17.0,17.0,3.0,C,9299
0,D,18.0,10.0,10.0,8.0,D,9300
1,F,15.0,8.0,8.0,7.0,D,9300
0,D,18.0,10.0,10.0,8.0,F,9301
1,E,5.0,12.0,12.0,-7.0,F,9301
2,F,15.0,3.0,3.0,12.0,F,9301
0,C,20.0,4.0,4.0,16.0,C,9302
1,E,5.0,9.0,9.0,-4.0,C,9302
0,C,20.0,16.0,16.0,4.0,C,9303
0,D,18.0,10.0,10.0,8.0,D,9304
1,E,5.0,10.0,10.0,-5.0,D,9304
2,F,15.0,9.0,9.0,6.0,D,9304
0,C,20.0,11.0,11.0,9.0,D,9305
1,D,18.0,5.0,5.0,13.0,D,9305
2,F,15.0,11.0,11.0,4.0,D,9305
0,D,18.0,7.0,7.0,11.0,D,9306
1,E,5.0,4.0,4.0,1.0,D,9306
0,E,5.0,12.0,12.0,-7.0,F,9307
1,F,15.0,11.0,11.0,4.0,F,9307
0,D,18.0,6.0,6.0,12.0,D,9308
0,D,18.0,11.0,11.0,7.0,D,9309
1,E,5.0,15.0,15.0,-10.0,D,9309
2,F,15.0,12.0,12.0,3.0,D,9309
0,C,20.0,8.0,8.0,12.0,C,9310
1,D,18.0,18.0,18.0,0.0,C,9310
2,E,5.0,2.0,2.0,3.0,C,9310
0,D,18.0,7.0,7.0,11.0,D,9311
1,E,5.0,13.0,13.0,-8.0,D,9311
0,D,18.0,15.0,15.0,3.0,D,9312
1,E,5.0,8.0,8.0,-3.0,D,9312
2,F,15.0,13.0,13.0,2.0,D,9312
0,E,5.0,15.0,15.0,-10.0,E,9313
0,C,20.0,9.0,9.0,11.0,C,9314
1,D,18.0,11.0,11.0,7.0,C,9314
2,E,5.0,10.0,10.0,-5.0,C,9314
3,F,15.0,22.0,22.0,-7.0,C,9314
0,D,18.0,9.0,9.0,9.0,D,9315
1,F,15.0,12.0,12.0,3.0,D,9315
0,F,15.0,11.0,11.0,4.0,F,9316
0,C,20.0,16.0,16.0,4.0,D,9317
1,D,18.0,8.0,8.0,10.0,D,9317
2,E,5.0,5.0,5.0,0.0,D,9317
3,F,15.0,9.0,9.0,6.0,D,9317
0,C,20.0,9.0,9.0,11.0,C,9318
0,C,20.0,13.0,13.0,7.0,D,9319
1,D,18.0,10.0,10.0,8.0,D,9319
0,C,20.0,6.0,6.0,14.0,C,9320
1,D,18.0,6.0,6.0,12.0,C,9320
2,E,5.0,13.0,13.0,-8.0,C,9320
3,F,15.0,2.0,2.0,13.0,C,9320
0,D,18.0,5.0,5.0,13.0,D,9321
1,E,5.0,9.0,9.0,-4.0,D,9321
2,F,15.0,15.0,15.0,0.0,D,9321
0,C,20.0,10.0,10.0,10.0,C,9322
1,E,5.0,11.0,11.0,-6.0,C,9322
0,D,18.0,13.0,13.0,5.0,D,9323
0,E,5.0,3.0,3.0,2.0,E,9324
0,C,20.0,8.0,8.0,12.0,D,9325
1,D,18.0,5.0,5.0,13.0,D,9325
2,E,5.0,9.0,9.0,-4.0,D,9325
3,F,15.0,9.0,9.0,6.0,D,9325
0,C,20.0,10.0,10.0,10.0,C,9326
1,E,5.0,7.0,7.0,-2.0,C,9326
0,E,5.0,9.0,9.0,-4.0,F,9327
1,F,15.0,3.0,3.0,12.0,F,9327
0,F,15.0,15.0,15.0,0.0,F,9328
0,C,20.0,3.0,3.0,17.0,C,9329
1,D,18.0,18.0,18.0,0.0,C,9329
2,E,5.0,8.0,8.0,-3.0,C,9329
3,F,15.0,17.0,17.0,-2.0,C,9329
0,E,5.0,2.0,2.0,3.0,E,9330
0,F,15.0,12.0,12.0,3.0,F,9331
0,C,20.0,7.0,7.0,13.0,C,9332
1,D,18.0,8.0,8.0,10.0,C,9332
2,F,15.0,10.0,10.0,5.0,C,9332
0,D,18.0,19.0,19.0,-1.0,F,9333
1,F,15.0,7.0,7.0,8.0,F,9333
0,C,20.0,6.0,6.0,14.0,C,9334
1,D,18.0,17.0,17.0,1.0,C,9334
2,F,15.0,9.0,9.0,6.0,C,9334
0,C,20.0,10.0,10.0,10.0,C,9335
1,D,18.0,13.0,13.0,5.0,C,9335
2,E,5.0,8.0,8.0,-3.0,C,9335
3,F,15.0,5.0,5.0,10.0,C,9335
0,C,20.0,9.0,9.0,11.0,C,9336
1,D,18.0,8.0,8.0,10.0,C,9336
2,E,5.0,5.0,5.0,0.0,C,9336
0,C,20.0,11.0,11.0,9.0,C,9337
1,E,5.0,10.0,10.0,-5.0,C,9337
0,C,20.0,7.0,7.0,13.0,C,9338
1,D,18.0,10.0,10.0,8.0,C,9338
2,F,15.0,11.0,11.0,4.0,C,9338
0,E,5.0,9.0,9.0,-4.0,E,9339
0,C,20.0,11.0,11.0,9.0,C,9340
1,D,18.0,10.0,10.0,8.0,C,9340
2,E,5.0,14.0,14.0,-9.0,C,9340
3,F,15.0,18.0,18.0,-3.0,C,9340
0,E,5.0,12.0,12.0,-7.0,E,9341
0,D,18.0,10.0,10.0,8.0,D,9342
1,E,5.0,8.0,8.0,-3.0,D,9342
2,F,15.0,11.0,11.0,4.0,D,9342
0,E,5.0,6.0,6.0,-1.0,E,9343
0,D,18.0,10.0,10.0,8.0,D,9344
1,F,15.0,14.0,14.0,1.0,D,9344
0,C,20.0,9.0,9.0,11.0,C,9345
1,E,5.0,5.0,5.0,0.0,C,9345
0,F,15.0,10.0,10.0,5.0,F,9346
0,D,18.0,10.0,10.0,8.0,F,9347
1,F,15.0,4.0,4.0,11.0,F,9347
0,C,20.0,17.0,17.0,3.0,C,9348
0,D,18.0,18.0,18.0,0.0,D,9349
1,E,5.0,10.0,10.0,-5.0,D,9349
0,C,20.0,6.0,6.0,14.0,C,9350
1,D,18.0,11.0,11.0,7.0,C,9350
2,F,15.0,9.0,9.0,6.0,C,9350
0,C,20.0,13.0,13.0,7.0,D,9351
1,D,18.0,5.0,5.0,13.0,D,9351
2,E,5.0,8.0,8.0,-3.0,D,9351
0,D,18.0,19.0,19.0,-1.0,F,9352
1,E,5.0,6.0,6.0,-1.0,F,9352
2,F,15.0,12.0,12.0,3.0,F,9352
0,C,20.0,15.0,15.0,5.0,D,9353
1,D,18.0,2.0,2.0,16.0,D,9353
2,E,5.0,9.0,9.0,-4.0,D,9353
3,F,15.0,7.0,7.0,8.0,D,9353
0,E,5.0,10.0,10.0,-5.0,F,9354
1,F,15.0,9.0,9.0,6.0,F,9354
0,E,5.0,5.0,5.0,0.0,E,9355
0,E,5.0,7.0,7.0,-2.0,E,9356
0,C,20.0,16.0,16.0,4.0,D,9357
1,D,18.0,9.0,9.0,9.0,D,9357
0,C,20.0,10.0,10.0,10.0,C,9358
0,D,18.0,10.0,10.0,8.0,F,9359
1,E,5.0,5.0,5.0,0.0,F,9359
2,F,15.0,5.0,5.0,10.0,F,9359
0,F,15.0,5.0,5.0,10.0,F,9360
0,F,15.0,9.0,9.0,6.0,F,9361
0,C,20.0,13.0,13.0,7.0,C,9362
1,E,5.0,11.0,11.0,-6.0,C,9362
0,E,5.0,9.0,9.0,-4.0,E,9363
0,D,18.0,4.0,4.0,14.0,D,9364
1,F,15.0,5.0,5.0,10.0,D,9364
0,C,20.0,10.0,10.0,10.0,C,9365
1,D,18.0,12.0,12.0,6.0,C,9365
2,E,5.0,6.0,6.0,-1.0,C,9365
3,F,15.0,16.0,16.0,-1.0,C,9365
0,C,20.0,10.0,10.0,10.0,D,9366
1,D,18.0,3.0,3.0,15.0,D,9366
2,E,5.0,5.0,5.0,0.0,D,9366
3,F,15.0,10.0,10.0,5.0,D,9366
0,C,20.0,7.0,7.0,13.0,C,9367
1,D,18.0,11.0,11.0,7.0,C,9367
2,F,15.0,6.0,6.0,9.0,C,9367
0,D,18.0,9.0,9.0,9.0,D,9368
1,E,5.0,4.0,4.0,1.0,D,9368
0,C,20.0,12.0,12.0,8.0,C,9369
1,E,5.0,12.0,12.0,-7.0,C,9369
0,C,20.0,13.0,13.0,7.0,C,9370
1,E,5.0,8.0,8.0,-3.0,C,9370
0,C,20.0,9.0,9.0,11.0,C,9371
0,D,18.0,14.0,14.0,4.0,D,9372
0,C,20.0,11.0,11.0,9.0,C,9373
1,D,18.0,12.0,12.0,6.0,C,9373
2,E,5.0,13.0,13.0,-8.0,C,9373
0,E,5.0,11.0,11.0,-6.0,E,9374
0,C,20.0,6.0,6.0,14.0,C,9375
1,D,18.0,6.0,6.0,12.0,C,9375
2,E,5.0,9.0,9.0,-4.0,C,9375
3,F,15.0,10.0,10.0,5.0,C,9375
0,F,15.0,8.0,8.0,7.0,F,9376
0,D,18.0,13.0,13.0,5.0,D,9377
1,E,5.0,10.0,10.0,-5.0,D,9377
2,F,15.0,14.0,14.0,1.0,D,9377
0,C,20.0,4.0,4.0,16.0,C,9378
1,D,18.0,5.0,5.0,13.0,C,9378
2,E,5.0,8.0,8.0,-3.0,C,9378
3,F,15.0,14.0,14.0,1.0,C,9378
0,F,15.0,12.0,12.0,3.0,F,9379
0,E,5.0,14.0,14.0,-9.0,E,9380
0,E,5.0,14.0,14.0,-9.0,E,9381
0,C,20.0,2.0,2.0,18.0,C,9382
1,E,5.0,4.0,4.0,1.0,C,9382
2,F,15.0,9.0,9.0,6.0,C,9382
0,D,18.0,10.0,10.0,8.0,D,9383
1,E,5.0,4.0,4.0,1.0,D,9383
0,E,5.0,8.0,8.0,-3.0,E,9384
0,C,20.0,14.0,14.0,6.0,C,9385
1,D,18.0,15.0,15.0,3.0,C,9385
2,E,5.0,3.0,3.0,2.0,C,9385
0,F,15.0,11.0,11.0,4.0,F,9386
0,D,18.0,3.0,3.0,15.0,D,9387
1,E,5.0,9.0,9.0,-4.0,D,9387
0,D,18.0,18.0,18.0,0.0,D,9388
1,E,5.0,8.0,8.0,-3.0,D,9388
0,D,18.0,6.0,6.0,12.0,D,9389
0,E,5.0,12.0,12.0,-7.0,F,9390
1,F,15.0,18.0,18.0,-3.0,F,9390
0,F,15.0,12.0,12.0,3.0,F,9391
0,C,20.0,9.0,9.0,11.0,D,9392
1,D,18.0,3.0,3.0,15.0,D,9392
2,E,5.0,6.0,6.0,-1.0,D,9392
3,F,15.0,11.0,11.0,4.0,D,9392
0,E,5.0,6.0,6.0,-1.0,F,9393
1,F,15.0,5.0,5.0,10.0,F,9393
0,C,20.0,10.0,10.0,10.0,C,9394
1,D,18.0,11.0,11.0,7.0,C,9394
2,E,5.0,6.0,6.0,-1.0,C,9394
3,F,15.0,9.0,9.0,6.0,C,9394
0,E,5.0,15.0,15.0,-10.0,F,9395
1,F,15.0,4.0,4.0,11.0,F,9395
0,D,18.0,10.0,10.0,8.0,F,9396
1,E,5.0,12.0,12.0,-7.0,F,9396
2,F,15.0,6.0,6.0,9.0,F,9396
0,C,20.0,6.0,6.0,14.0,C,9397
1,D,18.0,12.0,12.0,6.0,C,9397
2,E,5.0,14.0,14.0,-9.0,C,9397
3,F,15.0,9.0,9.0,6.0,C,9397
0,F,15.0,6.0,6.0,9.0,F,9398
0,C,20.0,13.0,13.0,7.0,D,9399
1,D,18.0,9.0,9.0,9.0,D,9399
2,E,5.0,5.0,5.0,0.0,D,9399
3,F,15.0,9.0,9.0,6.0,D,9399
0,C,20.0,9.0,9.0,11.0,C,9400
1,D,18.0,13.0,13.0,5.0,C,9400
0,E,5.0,12.0,12.0,-7.0,E,9401
0,C,20.0,8.0,8.0,12.0,C,9402
1,D,18.0,15.0,15.0,3.0,C,9402
2,E,5.0,2.0,2.0,3.0,C,9402
3,F,15.0,8.0,8.0,7.0,C,9402
0,C,20.0,11.0,11.0,9.0,C,9403
0,C,20.0,4.0,4.0,16.0,C,9404
1,E,5.0,12.0,12.0,-7.0,C,9404
2,F,15.0,5.0,5.0,10.0,C,9404
0,E,5.0,6.0,6.0,-1.0,E,9405
0,C,20.0,11.0,11.0,9.0,F,9406
1,D,18.0,9.0,9.0,9.0,F,9406
2,E,5.0,10.0,10.0,-5.0,F,9406
3,F,15.0,3.0,3.0,12.0,F,9406
0,C,20.0,9.0,9.0,11.0,C,9407
1,D,18.0,12.0,12.0,6.0,C,9407
2,E,5.0,14.0,14.0,-9.0,C,9407
3,F,15.0,12.0,12.0,3.0,C,9407
0,C,20.0,10.0,10.0,10.0,C,9408
0,C,20.0,6.0,6.0,14.0,C,9409
1,D,18.0,12.0,12.0,6.0,C,9409
2,F,15.0,9.0,9.0,6.0,C,9409
0,E,5.0,4.0,4.0,1.0,E,9410
0,C,20.0,9.0,9.0,11.0,D,9411
1,D,18.0,6.0,6.0,12.0,D,9411
2,F,15.0,10.0,10.0,5.0,D,9411
0,D,18.0,8.0,8.0,10.0,D,9412
1,E,5.0,2.0,2.0,3.0,D,9412
0,C,20.0,13.0,13.0,7.0,D,9413
1,D,18.0,4.0,4.0,14.0,D,9413
2,E,5.0,16.0,16.0,-11.0,D,9413
3,F,15.0,7.0,7.0,8.0,D,9413
0,F,15.0,4.0,4.0,11.0,F,9414
0,F,15.0,10.0,10.0,5.0,F,9415
0,C,20.0,7.0,7.0,13.0,C,9416
1,D,18.0,17.0,17.0,1.0,C,9416
2,E,5.0,15.0,15.0,-10.0,C,9416
0,D,18.0,11.0,11.0,7.0,D,9417
0,D,18.0,7.0,7.0,11.0,D,9418
1,E,5.0,15.0,15.0,-10.0,D,9418
2,F,15.0,6.0,6.0,9.0,D,9418
0,C,20.0,21.0,21.0,-1.0,D,9419
1,D,18.0,7.0,7.0,11.0,D,9419
2,E,5.0,11.0,11.0,-6.0,D,9419
0,F,15.0,5.0,5.0,10.0,F,9420
0,C,20.0,3.0,3.0,17.0,C,9421
1,D,18.0,7.0,7.0,11.0,C,9421
2,E,5.0,10.0,10.0,-5.0,C,9421
3,F,15.0,14.0,14.0,1.0,C,9421
0,E,5.0,12.0,12.0,-7.0,E,9422
0,E,5.0,4.0,4.0,1.0,E,9423
0,C,20.0,9.0,9.0,11.0,C,9424
1,E,5.0,11.0,11.0,-6.0,C,9424
0,C,20.0,10.0,10.0,10.0,C,9425
1,D,18.0,19.0,19.0,-1.0,C,9425
0,C,20.0,5.0,5.0,15.0,C,9426
1,D,18.0,6.0,6.0,12.0,C,9426
2,E,5.0,11.0,11.0,-6.0,C,9426
0,C,20.0,10.0,10.0,10.0,D,9427
1,D,18.0,7.0,7.0,11.0,D,9427
2,F,15.0,12.0,12.0,3.0,D,9427
0,D,18.0,10.0,10.0,8.0,F,9428
1,F,15.0,6.0,6.0,9.0,F,9428
0,C,20.0,14.0,14.0,6.0,D,9429
